Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2025-01-09,189.1999969482422,189.1999969482422,184.5,0.5006084073506113,0.0,1.0,0.0,0
2025-01-10,192.14999389648438,192.5500030517578,187.0,0.5832737787886974,1.0,1.0,1.0,1
2025-01-13,190.0,191.0,187.1999969482422,0.5775593900668349,1.0,1.0,1.0,1
2025-01-14,192.0,192.85000610351562,189.0,0.6270635481262812,1.0,1.0,1.0,1
2025-01-15,194.5500030517578,194.5500030517578,189.60000610351562,0.6434494081995455,1.0,1.0,1.0,1
2025-01-16,207.10000610351562,209.0,194.35000610351562,0.4820635413992538,0.0,1.0,0.0,0
2025-01-17,218.5,220.1999969482422,204.39999389648438,0.40201215487881076,0.0,1.0,0.0,0
2025-01-20,216.6999969482422,221.5,216.10000610351562,0.451680331971689,0.0,1.0,0.0,0
2025-01-21,222.8000030517578,222.8000030517578,214.0,0.38707760195139346,0.0,1.0,0.0,0
2025-01-22,211.8000030517578,223.89999389648438,209.1999969482422,0.5503985340288201,1.0,1.0,1.0,1
2025-01-23,212.6999969482422,214.10000610351562,208.39999389648438,0.49969031976709893,0.0,1.0,0.0,0
2025-01-24,207.10000610351562,213.60000610351562,205.3000030517578,0.572688159850617,1.0,1.0,1.0,1
2025-01-27,205.0,206.60000610351562,201.8000030517578,0.5502258510615479,1.0,1.0,1.0,1
2025-01-28,203.0,207.3000030517578,201.3000030517578,0.539861427208993,0.0,1.0,0.0,0
2025-01-29,204.5,208.1999969482422,203.10000610351562,0.5428366955665813,0.0,1.0,0.0,0
2025-01-30,211.0,211.0,204.3000030517578,0.4789014019748534,0.0,1.0,0.0,0
2025-01-31,211.10000610351562,212.3000030517578,208.39999389648438,0.5159308597165132,0.0,1.0,0.0,0
2025-02-03,208.8000030517578,210.60000610351562,205.0,0.541685640174945,0.0,1.0,0.0,0
2025-02-04,214.8000030517578,215.1999969482422,208.8000030517578,0.5073604750512535,0.0,1.0,0.0,0
2025-02-05,221.60000610351562,221.8000030517578,214.3000030517578,0.5074017325505669,0.0,1.0,0.0,0
2025-02-06,219.0,224.10000610351562,215.1999969482422,0.5294617052745019,0.0,1.0,0.0,0
2025-02-07,216.60000610351562,219.89999389648438,215.8000030517578,0.5514126313143429,1.0,1.0,1.0,1
2025-02-10,219.0,219.60000610351562,216.10000610351562,0.5601487505122738,1.0,1.0,1.0,1
2025-02-11,224.3000030517578,224.3000030517578,218.10000610351562,0.5120361351904218,0.0,1.0,0.0,0
2025-02-12,229.3000030517578,235.89999389648438,223.8000030517578,0.4550975311797712,0.0,1.0,0.0,0
2025-02-13,226.89999389648438,231.89999389648438,223.5,0.420213118115594,0.0,1.0,0.0,0
2025-02-14,226.8000030517578,229.89999389648438,223.8000030517578,0.45440518462087065,0.0,1.0,0.0,0
2025-02-17,230.0,231.39999389648438,225.0,0.43095533043070117,0.0,1.0,0.0,0
2025-02-18,229.0,231.1999969482422,227.8000030517578,0.45136028740489575,0.0,1.0,0.0,0
2025-02-19,228.3000030517578,238.8000030517578,225.8000030517578,0.4839623660829212,0.0,1.0,0.0,0
2025-02-20,225.8000030517578,230.39999389648438,224.5,0.517298726266175,0.0,1.0,0.0,0
2025-02-21,228.1999969482422,231.6999969482422,225.8000030517578,0.5066665969825849,0.0,1.0,0.0,0
2025-02-24,221.6999969482422,227.89999389648438,220.10000610351562,0.5495568742871958,0.0,1.0,0.0,0
2025-02-25,220.6999969482422,223.6999969482422,218.3000030517578,0.5119928040732908,0.0,1.0,0.0,0
2025-02-26,222.89999389648438,222.89999389648438,219.10000610351562,0.5545070588126669,1.0,1.0,1.0,1
2025-02-27,218.0,223.60000610351562,215.5,0.44691177092362105,0.0,1.0,0.0,0
2025-02-28,221.60000610351562,222.8000030517578,215.1999969482422,0.5693821452161223,1.0,1.0,1.0,1
2025-03-03,221.0,222.8000030517578,217.3000030517578,0.5339988064578329,0.0,1.0,0.0,0
2025-03-04,216.0,219.6999969482422,215.5,0.5232402964236283,0.0,1.0,0.0,0
2025-03-05,219.1999969482422,225.3000030517578,216.5,0.4907841766215463,0.0,1.0,0.0,0
2025-03-06,215.8000030517578,220.8000030517578,210.39999389648438,0.4987267509656479,0.0,1.0,0.0,0
2025-03-07,215.5,218.6999969482422,212.8000030517578,0.5233714248518261,0.0,1.0,0.0,0
2025-03-10,212.60000610351562,215.89999389648438,210.1999969482422,0.4841862722234827,0.0,1.0,0.0,0
2025-03-11,209.6999969482422,216.10000610351562,206.5,0.4735674771818621,0.0,1.0,0.0,0
2025-03-12,209.6999969482422,212.6999969482422,208.39999389648438,0.4783695728682527,0.0,1.0,0.0,0
2025-03-13,213.3000030517578,214.0,207.3000030517578,0.4725085020267101,0.0,1.0,0.0,0
2025-03-14,216.0,216.10000610351562,211.60000610351562,0.48202502156720795,0.0,1.0,0.0,0
2025-03-17,216.0,220.0,214.8000030517578,0.4715279681940652,0.0,1.0,0.0,0
2025-03-18,217.1999969482422,218.8000030517578,213.60000610351562,0.5941478770994385,1.0,1.0,1.0,1
2025-03-19,218.1999969482422,219.60000610351562,213.39999389648438,0.5979437346065496,1.0,1.0,1.0,1
2025-03-20,222.5,222.5,215.60000610351562,0.6453955219279567,1.0,1.0,1.0,1
2025-03-21,222.6999969482422,226.10000610351562,219.89999389648438,0.640643147935361,1.0,1.0,1.0,1
2025-03-24,223.8000030517578,226.10000610351562,221.60000610351562,0.6271218143962262,1.0,1.0,1.0,1
2025-03-25,229.6999969482422,229.6999969482422,222.39999389648438,0.5710619966569346,1.0,1.0,1.0,1
2025-03-26,211.39999389648438,220.0,200.0,0.5849002043915927,1.0,0.0,0.0,0
2025-03-27,210.39999389648438,213.8000030517578,206.10000610351562,0.5688876032012466,1.0,0.0,0.0,0
2025-03-28,218.39999389648438,220.60000610351562,207.60000610351562,0.5551673990642446,1.0,0.0,0.0,0
2025-03-31,211.8000030517578,219.10000610351562,210.1999969482422,0.49593584870158974,0.0,0.0,0.0,0
2025-04-01,210.0,214.89999389648438,209.0,0.5397166010685523,0.0,0.0,0.0,0
2025-04-02,216.5,219.3000030517578,204.0,0.7144673940154451,1.0,0.0,0.0,0
2025-04-03,212.39999389648438,216.5,212.0,0.6446991174057651,1.0,0.0,0.0,0
2025-04-04,212.6999969482422,222.8000030517578,210.6999969482422,0.6512304703021099,1.0,0.0,0.0,0
2025-04-07,205.39999389648438,210.5,195.3000030517578,0.5958576996174856,1.0,0.0,0.0,0
2025-04-08,214.1999969482422,216.0,205.3000030517578,0.6986269489706637,1.0,0.0,0.0,0
2025-04-09,200.60000610351562,210.5,198.0500030517578,0.6495953510834407,1.0,0.0,0.0,0
2025-04-10,212.39999389648438,215.89999389648438,208.0,0.6469985533927564,1.0,0.0,0.0,0
2025-04-11,210.39999389648438,214.10000610351562,207.3000030517578,0.5625300375991384,1.0,0.0,0.0,0
2025-04-14,218.8000030517578,218.8000030517578,210.10000610351562,0.7206462879403175,1.0,0.0,0.0,0
2025-04-15,221.3000030517578,222.5,217.3000030517578,0.7303840966131984,1.0,0.0,0.0,0
2025-04-16,220.5,222.8000030517578,216.0,0.6971287939787469,1.0,0.0,0.0,0
2025-04-17,221.60000610351562,222.8000030517578,217.1999969482422,0.7237544922068949,1.0,0.0,0.0,0
2025-04-22,225.1999969482422,225.5,220.89999389648438,0.7317499002089921,1.0,0.0,0.0,0
2025-04-23,226.0,229.5,225.3000030517578,0.6422528744100394,1.0,0.0,0.0,0
2025-04-24,226.0,226.39999389648438,217.89999389648438,0.5980994953889984,1.0,0.0,0.0,0
2025-04-25,224.6999969482422,227.5,223.5,0.6735262935860852,1.0,0.0,0.0,0
2025-04-28,228.10000610351562,228.5,224.0,0.6053627942653155,1.0,0.0,0.0,0
2025-04-29,233.89999389648438,234.39999389648438,227.39999389648438,0.5255427762384064,0.0,0.0,0.0,0
2025-04-30,232.89999389648438,235.39999389648438,230.6999969482422,0.6130828934382684,1.0,0.0,0.0,0
2025-05-02,257.6000061035156,257.79998779296875,232.60000610351562,0.6010863560604114,1.0,1.0,1.0,0
2025-05-05,250.5,255.60000610351562,246.3000030517578,0.5956784507021143,1.0,1.0,1.0,1
2025-05-06,243.1999969482422,251.39999389648438,240.10000610351562,0.5636940401757985,1.0,1.0,1.0,1
2025-05-07,245.0,247.10000610351562,242.60000610351562,0.6373934674603884,1.0,1.0,1.0,1
2025-05-08,245.0,247.3000030517578,241.1999969482422,0.6193453118916991,1.0,1.0,1.0,1
2025-05-09,243.3000030517578,245.89999389648438,241.8000030517578,0.6331058951641492,1.0,1.0,1.0,1
2025-05-12,245.0,249.0,242.0,0.56612491179474,1.0,1.0,1.0,1
2025-05-13,240.8000030517578,246.6999969482422,236.8000030517578,0.5637795539567696,1.0,1.0,1.0,0
2025-05-14,234.0,240.5,231.6999969482422,0.588419602994111,1.0,1.0,1.0,1
2025-05-15,231.1999969482422,234.1999969482422,229.60000610351562,0.6959281067840897,1.0,1.0,1.0,1
2025-05-16,231.60000610351562,236.3000030517578,230.10000610351562,0.6122569124569796,1.0,1.0,1.0,1
2025-05-19,232.1999969482422,232.6999969482422,227.1999969482422,0.6534810199965897,1.0,1.0,1.0,1
2025-05-20,229.89999389648438,233.8000030517578,228.89999389648438,0.6143228489275804,1.0,1.0,1.0,1
2025-05-21,225.0,229.8000030517578,224.60000610351562,0.574755674231569,1.0,1.0,1.0,1
2025-05-22,220.0,224.10000610351562,217.60000610351562,0.6429869284287814,1.0,1.0,1.0,0
2025-05-23,218.1999969482422,221.60000610351562,213.10000610351562,0.640377086892001,1.0,1.0,1.0,1
2025-05-26,220.10000610351562,221.5,218.60000610351562,0.6328958362314507,1.0,1.0,1.0,1
2025-05-27,220.1999969482422,221.89999389648438,218.6999969482422,0.6635430517977259,1.0,1.0,1.0,1
2025-05-28,219.10000610351562,221.60000610351562,218.60000610351562,0.6019636114527793,1.0,1.0,1.0,1
2025-05-29,220.5,230.1999969482422,218.8000030517578,0.5828912694422569,1.0,1.0,1.0,1
2025-05-30,221.8000030517578,225.39999389648438,219.39999389648438,0.6694621627106963,1.0,1.0,1.0,1
2025-06-02,221.5,228.0,218.39999389648438,0.6159071891932861,1.0,1.0,1.0,1
2025-06-03,236.5,236.8000030517578,219.1999969482422,0.7522474909857653,1.0,1.0,1.0,1
2025-06-04,257.8999938964844,260.5,234.60000610351562,0.5951635944561885,1.0,1.0,1.0,0
2025-06-05,259.0,263.6000061035156,250.10000610351562,0.5873242696699201,1.0,1.0,1.0,1
2025-06-06,267.29998779296875,267.8999938964844,251.39999389648438,0.5876797099121016,1.0,1.0,1.0,1
2025-06-09,268.0,271.5,263.29998779296875,0.5568792244629686,1.0,1.0,1.0,1
2025-06-10,269.5,270.3999938964844,264.6000061035156,0.5986173449825893,1.0,1.0,1.0,1
2025-06-11,268.29998779296875,268.29998779296875,261.0,0.5213363029699314,0.0,1.0,0.0,0
2025-06-12,268.70001220703125,274.79998779296875,264.20001220703125,0.5386489688706688,0.0,1.0,0.0,0
2025-06-13,271.0,271.0,263.29998779296875,0.5139517764659592,0.0,1.0,0.0,0
2025-06-16,264.8999938964844,273.0,263.20001220703125,0.5192515873737322,0.0,1.0,0.0,0
2025-06-17,266.3999938964844,267.0,257.0,0.5231975679648507,0.0,1.0,0.0,0
2025-06-18,270.29998779296875,270.29998779296875,264.3999938964844,0.6265179881992007,1.0,1.0,1.0,1
2025-06-20,270.5,272.70001220703125,268.20001220703125,0.6408563942016198,1.0,1.0,1.0,1
2025-06-23,271.3999938964844,273.6000061035156,264.8999938964844,0.5627671272489699,1.0,1.0,1.0,1
2025-06-24,276.0,279.0,274.29998779296875,0.6327355765808359,1.0,1.0,1.0,1
2025-06-25,275.20001220703125,278.0,273.6000061035156,0.6267889979984829,1.0,1.0,1.0,1
2025-06-26,275.6000061035156,276.70001220703125,271.8999938964844,0.6642879555000337,1.0,1.0,1.0,1
2025-06-27,275.29998779296875,278.6000061035156,271.1000061035156,0.6598929841353146,1.0,1.0,1.0,1
2025-06-30,280.79998779296875,286.6000061035156,276.0,0.5912668814427549,1.0,1.0,1.0,1
2025-07-01,276.0,282.3999938964844,274.3999938964844,0.7200309381533355,1.0,1.0,1.0,1
2025-07-02,269.79998779296875,275.70001220703125,267.29998779296875,0.652260888727189,1.0,1.0,1.0,1
2025-07-03,269.5,273.79998779296875,267.6000061035156,0.7865597064055176,1.0,1.0,1.0,1
2025-07-04,269.8999938964844,270.1000061035156,267.1000061035156,0.8083135184714386,1.0,1.0,1.0,1
2025-07-07,274.0,278.0,269.20001220703125,0.8312246598264366,1.0,1.0,1.0,1
2025-07-08,274.0,280.0,272.20001220703125,0.8072382018243683,1.0,1.0,1.0,1
2025-07-09,269.3999938964844,275.70001220703125,267.3999938964844,0.6696869458701912,1.0,1.0,1.0,1
2025-07-10,267.8999938964844,272.0,266.6000061035156,0.6905820854842141,1.0,1.0,1.0,1
2025-07-11,269.0,269.0,263.79998779296875,0.7926922966303824,1.0,1.0,1.0,1
2025-07-14,269.0,269.8999938964844,266.1000061035156,0.7922550579621983,1.0,1.0,1.0,1
2025-07-15,266.79998779296875,271.1000061035156,265.0,0.7519130080503942,1.0,1.0,1.0,1
2025-07-16,265.3999938964844,266.79998779296875,262.1000061035156,0.747806999209281,1.0,1.0,1.0,1
2025-07-17,267.1000061035156,267.1000061035156,260.0,0.7579833053101865,1.0,1.0,1.0,1
2025-07-18,269.6000061035156,272.79998779296875,265.5,0.8233101023129783,1.0,1.0,1.0,1
2025-07-21,265.20001220703125,270.8999938964844,262.20001220703125,0.6502040340866608,1.0,1.0,1.0,1
2025-07-22,255.89999389648438,265.20001220703125,253.60000610351562,0.6398370621418552,1.0,1.0,1.0,0
2025-07-23,257.1000061035156,259.6000061035156,252.39999389648438,0.6871142241522712,1.0,1.0,1.0,1
2025-07-24,253.8000030517578,262.1000061035156,252.6999969482422,0.5687040645595224,1.0,1.0,1.0,1
2025-07-25,253.3000030517578,254.39999389648438,248.89999389648438,0.6237722788780388,1.0,1.0,1.0,1
2025-07-28,249.8000030517578,256.8999938964844,248.1999969482422,0.5581916646063925,1.0,1.0,1.0,1
2025-07-29,252.10000610351562,254.89999389648438,250.6999969482422,0.5937813063815061,1.0,1.0,1.0,1
2025-07-30,254.3000030517578,254.8000030517578,249.6999969482422,0.6588238568299731,1.0,1.0,1.0,1
2025-07-31,251.1999969482422,255.5,250.1999969482422,0.5988104290876617,1.0,1.0,1.0,1
2025-08-01,247.10000610351562,251.0,245.5,0.5029515127052077,0.0,1.0,0.0,0
2025-08-04,247.3000030517578,248.89999389648438,241.60000610351562,0.5343428588605882,0.0,1.0,0.0,0
2025-08-05,246.3000030517578,252.39999389648438,243.6999969482422,0.48978025722255725,0.0,0.0,0.0,0
2025-08-06,248.0,248.89999389648438,244.8000030517578,0.557946637077806,1.0,0.0,0.0,0
2025-08-07,248.89999389648438,252.60000610351562,247.10000610351562,0.5821875902684647,1.0,0.0,0.0,0
2025-08-08,256.3999938964844,257.5,247.39999389648438,0.7413253148132026,1.0,0.0,0.0,0
2025-08-11,255.8000030517578,263.0,254.0,0.6967906525751403,1.0,0.0,0.0,0
2025-08-12,252.5,257.20001220703125,251.39999389648438,0.6661017736927485,1.0,0.0,0.0,0
2025-08-13,255.0,259.0,253.5,0.7042248706041432,1.0,0.0,0.0,0
2025-08-14,246.60000610351562,255.10000610351562,245.0,0.4857818201759652,0.0,0.0,0.0,0
2025-08-18,255.0,256.70001220703125,245.0,0.7831289902824259,1.0,0.0,0.0,0
2025-08-19,253.8000030517578,257.5,251.0,0.7437031055941329,1.0,0.0,0.0,0
2025-08-20,251.89999389648438,256.0,250.60000610351562,0.7539418063407366,1.0,0.0,0.0,0
2025-08-21,260.8999938964844,262.70001220703125,252.1999969482422,0.8316197829748951,1.0,0.0,0.0,0
2025-08-22,257.8999938964844,265.6000061035156,254.89999389648438,0.7484128893406747,1.0,0.0,0.0,0
2025-08-25,259.0,260.29998779296875,255.60000610351562,0.8368530505653203,1.0,0.0,0.0,0
2025-08-26,260.20001220703125,265.79998779296875,255.60000610351562,0.7973174897502359,1.0,0.0,0.0,0
2025-08-27,257.6000061035156,264.0,255.8000030517578,0.7551151178604204,1.0,0.0,0.0,0
2025-08-28,254.8000030517578,259.3999938964844,250.0,0.6973493399685379,1.0,0.0,0.0,0
2025-08-29,252.0,258.20001220703125,246.1999969482422,0.6086079282002014,1.0,0.0,0.0,0
2025-09-01,245.6999969482422,257.6000061035156,242.60000610351562,0.5571172276929542,1.0,0.0,0.0,0
2025-09-02,248.89999389648438,250.60000610351562,243.89999389648438,0.5842353319092962,1.0,0.0,0.0,0
2025-09-03,245.89999389648438,252.10000610351562,245.89999389648438,0.5305598245323264,0.0,0.0,0.0,0
2025-09-04,250.0,252.0,245.5,0.6361324981553087,1.0,0.0,0.0,0
2025-09-05,250.1999969482422,253.5,249.0,0.6693868263218057,1.0,0.0,0.0,0
2025-09-08,255.0,256.0,248.5,0.7632656983411504,1.0,0.0,0.0,0
2025-09-09,252.5,256.1000061035156,251.0,0.7176601586493333,1.0,0.0,0.0,0
2025-09-10,255.3000030517578,259.0,252.0,0.7918331510420884,1.0,0.0,0.0,0
2025-09-11,255.0,257.20001220703125,253.0,0.7895548829951475,1.0,0.0,0.0,0
2025-09-12,252.3000030517578,256.8999938964844,251.5,0.7609969364157964,1.0,0.0,0.0,0
2025-09-15,257.0,258.1000061035156,253.89999389648438,0.8322432529726044,1.0,0.0,0.0,0
2025-09-16,257.1000061035156,258.3999938964844,255.10000610351562,0.8307163885640615,1.0,0.0,0.0,0
2025-09-17,256.70001220703125,257.8999938964844,255.0,0.8474883622469284,1.0,0.0,0.0,0
2025-09-18,262.6000061035156,262.6000061035156,257.0,0.812463916249379,1.0,0.0,0.0,0
2025-09-19,255.0,263.1000061035156,252.10000610351562,0.694157120500421,1.0,0.0,0.0,0
2025-09-22,259.5,260.79998779296875,254.8000030517578,0.8029751706823208,1.0,0.0,0.0,0
2025-09-23,254.5,260.8999938964844,254.5,0.660721500262598,1.0,0.0,0.0,0
2025-09-24,255.0,255.6999969482422,252.5,0.7789557814684149,1.0,0.0,0.0,0
2025-09-25,253.6999969482422,255.3000030517578,251.89999389648438,0.7375137072470097,1.0,0.0,0.0,0
2025-09-26,256.29998779296875,257.70001220703125,250.8000030517578,0.8001175374905524,1.0,0.0,0.0,0
2025-09-29,267.79998779296875,267.79998779296875,257.79998779296875,0.8312632980629863,1.0,1.0,1.0,0
2025-09-30,270.5,270.8999938964844,262.29998779296875,0.7855005660962839,1.0,1.0,1.0,1
2025-10-01,272.20001220703125,274.79998779296875,266.8999938964844,0.724644684449379,1.0,1.0,1.0,1
2025-10-02,270.3999938964844,272.79998779296875,269.0,0.6665553284583757,1.0,1.0,1.0,1
2025-10-03,273.5,273.79998779296875,270.0,0.7052301966617796,1.0,1.0,1.0,1
2025-10-06,273.5,275.6000061035156,271.5,0.6501506191638969,1.0,1.0,1.0,1
2025-10-07,274.5,274.5,269.8999938964844,0.6456306979288863,1.0,1.0,1.0,1
2025-10-08,278.6000061035156,278.6000061035156,271.1000061035156,0.6639678896036505,1.0,1.0,1.0,1
2025-10-09,275.0,285.3999938964844,273.20001220703125,0.5591428438366067,1.0,1.0,1.0,1
2025-10-10,259.8999938964844,275.0,259.0,0.42971062225727036,0.0,1.0,0.0,0
2025-10-13,255.0,259.20001220703125,252.0,0.4132066473301807,0.0,1.0,0.0,0
2025-10-14,248.8000030517578,254.6999969482422,245.6999969482422,0.4154247670247908,0.0,1.0,0.0,0
2025-10-15,251.0,252.3000030517578,248.3000030517578,0.46563333553649167,0.0,1.0,0.0,0
2025-10-16,252.5,257.1000061035156,251.0,0.4977138816759023,0.0,1.0,0.0,0
2025-10-17,256.8999938964844,261.6000061035156,243.39999389648438,0.4883708320648459,0.0,1.0,0.0,0
2025-10-20,253.1999969482422,261.0,252.5,0.4444059709264922,0.0,1.0,0.0,0
2025-10-21,258.20001220703125,262.0,253.39999389648438,0.48579296886589596,0.0,1.0,0.0,0
2025-10-22,260.8999938964844,263.5,258.0,0.49915583753667647,0.0,1.0,0.0,0
2025-10-23,260.20001220703125,262.70001220703125,259.20001220703125,0.45496928947809095,0.0,1.0,0.0,0
2025-10-24,259.5,264.0,258.5,0.44116627972133243,0.0,1.0,0.0,0
2025-10-27,254.8000030517578,262.1000061035156,253.89999389648438,0.395557293573809,0.0,1.0,0.0,0
2025-10-28,259.20001220703125,262.79998779296875,254.0,0.4615813674925102,0.0,1.0,0.0,0
2025-10-29,256.79998779296875,261.8999938964844,256.20001220703125,0.44733196823415616,0.0,1.0,0.0,0
2025-10-30,257.29998779296875,259.1000061035156,254.39999389648438,0.43264474722116547,0.0,1.0,0.0,0
2025-10-31,253.8000030517578,258.70001220703125,253.8000030517578,0.3759243097888138,0.0,1.0,0.0,0
2025-11-03,255.39999389648438,258.6000061035156,253.10000610351562,0.4805762034200124,0.0,1.0,0.0,0
2025-11-04,252.5,254.8000030517578,250.8000030517578,0.41519805527610637,0.0,0.0,0.0,0
2025-11-05,250.1999969482422,253.60000610351562,249.5,0.4347403786594585,0.0,0.0,0.0,0
2025-11-06,250.0,253.3000030517578,248.6999969482422,0.48953704700639106,0.0,0.0,0.0,0
2025-11-07,242.89999389648438,252.0,240.89999389648438,0.44128461046529444,0.0,0.0,0.0,0
2025-11-10,245.60000610351562,247.1999969482422,243.1999969482422,0.5093670960564375,0.0,0.0,0.0,0
2025-11-12,243.39999389648438,246.3000030517578,242.3000030517578,0.46724252473456396,0.0,0.0,0.0,0
2025-11-13,237.39999389648438,245.6999969482422,233.8000030517578,0.44683256142137423,0.0,0.0,0.0,0
2025-11-14,236.6999969482422,236.6999969482422,230.5,0.4758138061500629,0.0,0.0,0.0,0
2025-11-17,230.89999389648438,238.1999969482422,228.6999969482422,0.4681754918714804,0.0,0.0,0.0,0
2025-11-18,229.8000030517578,230.3000030517578,225.8000030517578,0.4905239940740029,0.0,0.0,0.0,0
2025-11-19,229.1999969482422,230.60000610351562,226.39999389648438,0.4877726817363092,0.0,0.0,0.0,0
2025-11-20,227.8000030517578,233.1999969482422,227.39999389648438,0.5108983722957079,0.0,0.0,0.0,0
2025-11-21,228.1999969482422,228.8000030517578,223.1999969482422,0.529044106264516,0.0,0.0,0.0,0
2025-11-24,230.89999389648438,235.3000030517578,225.60000610351562,0.5180052889311145,0.0,0.0,0.0,0
2025-11-25,231.5,234.3000030517578,229.8000030517578,0.5073016599021045,0.0,0.0,0.0,0
2025-11-26,243.0,243.5,233.1999969482422,0.5625609772194315,1.0,0.0,0.0,0
2025-11-27,249.3000030517578,257.70001220703125,240.0,0.5680050347457138,1.0,0.0,0.0,0
2025-11-28,256.3999938964844,256.79998779296875,247.8000030517578,0.6682951433629228,1.0,0.0,0.0,0
2025-12-01,255.8000030517578,260.70001220703125,253.6999969482422,0.6286957451302503,1.0,0.0,0.0,0
2025-12-02,255.3000030517578,258.79998779296875,253.5,0.6264170700261428,1.0,0.0,0.0,0
2025-12-03,251.89999389648438,258.1000061035156,251.39999389648438,0.560340594106761,1.0,0.0,0.0,0
2025-12-04,254.60000610351562,255.1999969482422,251.10000610351562,0.6371975614950453,1.0,0.0,0.0,0
2025-12-05,238.8000030517578,255.60000610351562,238.8000030517578,0.5618400211095755,1.0,0.0,0.0,0
2025-12-08,243.0,243.89999389648438,234.10000610351562,0.5697193517272939,1.0,0.0,0.0,0
2025-12-09,252.8000030517578,253.60000610351562,239.10000610351562,0.6830089849779425,1.0,0.0,0.0,0
2025-12-10,245.39999389648438,254.0,245.10000610351562,0.5791456302339354,1.0,0.0,0.0,0
2025-12-11,253.0,255.0,242.6999969482422,0.6848468271084801,1.0,0.0,0.0,0
2025-12-12,247.6999969482422,251.8000030517578,244.60000610351562,0.6020859723659506,1.0,0.0,0.0,0
2025-12-15,247.3000030517578,251.89999389648438,245.1999969482422,0.5955582242187994,1.0,0.0,0.0,0
2025-12-16,244.60000610351562,247.3000030517578,243.39999389648438,0.5113713864138911,0.0,0.0,0.0,0
2025-12-17,240.3000030517578,247.5,240.0,0.4647960308642985,0.0,0.0,0.0,0
2025-12-18,242.6999969482422,242.89999389648438,238.8000030517578,0.4804340221147991,0.0,0.0,0.0,0
2025-12-19,242.0,247.6999969482422,242.0,0.46855903371653035,0.0,0.0,0.0,0
2025-12-22,245.8000030517578,248.1999969482422,242.60000610351562,0.5651284971230885,1.0,0.0,0.0,0
2025-12-23,240.10000610351562,247.3000030517578,240.10000610351562,0.4263488773496753,0.0,0.0,0.0,0
2025-12-29,241.5,242.39999389648438,238.6999969482422,0.5051147983969776,0.0,0.0,0.0,0
2025-12-30,241.0,244.5,240.5,0.48067662074683154,0.0,0.0,0.0,0
2026-01-02,241.6999969482422,247.0,240.0,,0.0,0.0,0.0,0
2026-01-05,239.39999389648438,245.5,238.10000610351562,,0.0,0.0,0.0,0
2026-01-07,246.10000610351562,246.10000610351562,235.39999389648438,,0.0,0.0,0.0,0
2026-01-08,235.0,246.8000030517578,233.8000030517578,,0.0,0.0,0.0,0
2026-01-09,240.60000610351562,240.8000030517578,235.6999969482422,,0.0,0.0,0.0,0
2026-01-12,241.0,244.8000030517578,239.3000030517578,,0.0,0.0,0.0,0
